observable,sintetico,base,Q,timestamp,AGLOSI,valor,frac
Total,sum,P,2017-08-15,2023-10-29 05:43:42.927712,True,27340600.0,0.02
gap_indigencia,mean,P,2017-08-15,2023-10-29 05:43:42.927712,True,774050.0,0.02
gap_indigencia,median,P,2017-08-15,2023-10-29 05:43:42.927712,True,480920.0,0.02
gap_pobreza,mean,P,2017-08-15,2023-10-29 05:43:42.927712,True,537940.0,0.02
gap_pobreza,median,P,2017-08-15,2023-10-29 05:43:42.927712,True,289520.0,0.02
CBA,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,163370.0,0.02
CBA,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,135110.0,0.02
CBT,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,402500.0,0.02
CBT,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,332020.0,0.02
CB_EQUIV,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,3.891,0.02
CB_EQUIV,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,3.22,0.02
Indigencia,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,0.0503,0.02
Indigencia,sum,P,2017-11-15,2023-10-29 05:50:52.188853,True,1376300.0,0.02
P47T_hogar,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,854560.0,0.02
P47T_hogar,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,571100.0,0.02
P47T_hogar,q10,P,2017-11-15,2023-10-29 05:50:52.188853,True,204660.0,0.02
P47T_hogar,q25,P,2017-11-15,2023-10-29 05:50:52.188853,True,344970.0,0.02
P47T_hogar,q75,P,2017-11-15,2023-10-29 05:50:52.188853,True,893020.0,0.02
P47T_hogar,q90,P,2017-11-15,2023-10-29 05:50:52.188853,True,1294540.0,0.02
P47T_persona,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,189520.0,0.02
P47T_persona,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,129120.0,0.02
P47T_persona,q10,P,2017-11-15,2023-10-29 05:50:52.188853,True,0.0,0.02
P47T_persona,q25,P,2017-11-15,2023-10-29 05:50:52.188853,True,0.0,0.02
P47T_persona,q75,P,2017-11-15,2023-10-29 05:50:52.188853,True,302730.0,0.02
P47T_persona,q90,P,2017-11-15,2023-10-29 05:50:52.188853,True,491000.0,0.02
Pobreza,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,0.2277,0.02
Pobreza,sum,P,2017-11-15,2023-10-29 05:50:52.188853,True,6226500.0,0.02
Total,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,1.0,0.02
Total,sum,P,2017-11-15,2023-10-29 05:50:52.188853,True,27340600.0,0.02
gap_indigencia,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,691200.0,0.02
gap_indigencia,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,431230.0,0.02
gap_pobreza,mean,P,2017-11-15,2023-10-29 05:50:52.188853,True,452060.0,0.02
gap_pobreza,median,P,2017-11-15,2023-10-29 05:50:52.188853,True,239530.0,0.02
CBA,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,392220.0,0.02
CBA,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,135020.0,0.02
CBT,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,984060.0,0.02
CBT,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,338240.0,0.02
CB_EQUIV,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,9.274,0.02
CB_EQUIV,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,3.24,0.02
Indigencia,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,0.0541,0.02
Indigencia,sum,P,2018-02-15,2023-10-29 05:58:13.337452,True,1502650.0,0.02
P47T_hogar,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,2611160.0,0.02
P47T_hogar,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,611950.0,0.02
P47T_hogar,q10,P,2018-02-15,2023-10-29 05:58:13.337452,True,195350.0,0.02
P47T_hogar,q25,P,2018-02-15,2023-10-29 05:58:13.337452,True,354060.0,0.02
P47T_hogar,q75,P,2018-02-15,2023-10-29 05:58:13.337452,True,973440.0,0.02
P47T_hogar,q90,P,2018-02-15,2023-10-29 05:58:13.337452,True,1453350.0,0.02
P47T_persona,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,206570.0,0.02
P47T_persona,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,132130.0,0.02
P47T_persona,q10,P,2018-02-15,2023-10-29 05:58:13.337452,True,0.0,0.02
P47T_persona,q25,P,2018-02-15,2023-10-29 05:58:13.337452,True,0.0,0.02
P47T_persona,q75,P,2018-02-15,2023-10-29 05:58:13.337452,True,324390.0,0.02
P47T_persona,q90,P,2018-02-15,2023-10-29 05:58:13.337452,True,526120.0,0.02
Pobreza,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,0.2235,0.02
Pobreza,sum,P,2018-02-15,2023-10-29 05:58:13.337452,True,6212850.0,0.02
Total,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,1.0,0.02
Total,sum,P,2018-02-15,2023-10-29 05:58:13.337452,True,27799800.0,0.02
gap_indigencia,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,2218950.0,0.02
gap_indigencia,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,474760.0,0.02
gap_pobreza,mean,P,2018-02-15,2023-10-29 05:58:13.337452,True,1627100.0,0.02
gap_pobreza,median,P,2018-02-15,2023-10-29 05:58:13.337452,True,277810.0,0.02
CBA,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,389700.0,0.02
CBA,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,134030.0,0.02
CBT,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,984050.0,0.02
CBT,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,338000.0,0.02
CB_EQUIV,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,9.274,0.02
CB_EQUIV,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,3.24,0.02
Indigencia,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,0.061,0.02
Indigencia,sum,P,2018-05-15,2023-10-29 06:05:35.298996,True,1696500.0,0.02
P47T_hogar,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,2229550.0,0.02
P47T_hogar,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,531130.0,0.02
P47T_hogar,q10,P,2018-05-15,2023-10-29 06:05:35.298996,True,174190.0,0.02
P47T_hogar,q25,P,2018-05-15,2023-10-29 06:05:35.298996,True,317000.0,0.02
P47T_hogar,q75,P,2018-05-15,2023-10-29 06:05:35.298996,True,842410.0,0.02
P47T_hogar,q90,P,2018-05-15,2023-10-29 06:05:35.298996,True,1246620.0,0.02
P47T_persona,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,179170.0,0.02
P47T_persona,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,123310.0,0.02
P47T_persona,q10,P,2018-05-15,2023-10-29 06:05:35.298996,True,0.0,0.02
P47T_persona,q25,P,2018-05-15,2023-10-29 06:05:35.298996,True,0.0,0.02
P47T_persona,q75,P,2018-05-15,2023-10-29 06:05:35.298996,True,282530.0,0.02
P47T_persona,q90,P,2018-05-15,2023-10-29 06:05:35.298996,True,437600.0,0.02
Pobreza,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,0.2597,0.02
Pobreza,sum,P,2018-05-15,2023-10-29 06:05:35.298996,True,7219500.0,0.02
Total,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,1.0,0.02
Total,sum,P,2018-05-15,2023-10-29 06:05:35.298996,True,27799800.0,0.02
gap_indigencia,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,1839850.0,0.02
gap_indigencia,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,396340.0,0.02
gap_pobreza,mean,P,2018-05-15,2023-10-29 06:05:35.298996,True,1245510.0,0.02
gap_pobreza,median,P,2018-05-15,2023-10-29 06:05:35.298996,True,200640.0,0.02
CBA,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,398130.0,0.02
CBA,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,136980.0,0.02
CBT,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,990910.0,0.02
CBT,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,340680.0,0.02
CB_EQUIV,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,9.274,0.02
CB_EQUIV,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,3.24,0.02
Indigencia,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,0.062,0.02
Indigencia,sum,P,2018-08-15,2023-10-29 06:13:08.505174,True,1724350.0,0.02
P47T_hogar,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,2367960.0,0.02
P47T_hogar,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,566400.0,0.02
P47T_hogar,q10,P,2018-08-15,2023-10-29 06:13:08.505174,True,186650.0,0.02
P47T_hogar,q25,P,2018-08-15,2023-10-29 06:13:08.505174,True,329390.0,0.02
P47T_hogar,q75,P,2018-08-15,2023-10-29 06:13:08.505174,True,907320.0,0.02
P47T_hogar,q90,P,2018-08-15,2023-10-29 06:13:08.505174,True,1338530.0,0.02
P47T_persona,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,187530.0,0.02
P47T_persona,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,123310.0,0.02
P47T_persona,q10,P,2018-08-15,2023-10-29 06:13:08.505174,True,0.0,0.02
P47T_persona,q25,P,2018-08-15,2023-10-29 06:13:08.505174,True,0.0,0.02
P47T_persona,q75,P,2018-08-15,2023-10-29 06:13:08.505174,True,302730.0,0.02
P47T_persona,q90,P,2018-08-15,2023-10-29 06:13:08.505174,True,468900.0,0.02
Pobreza,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,0.2433,0.02
Pobreza,sum,P,2018-08-15,2023-10-29 06:13:08.505174,True,6762650.0,0.02
Total,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,1.0,0.02
Total,sum,P,2018-08-15,2023-10-29 06:13:08.505174,True,27799800.0,0.02
gap_indigencia,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,1969840.0,0.02
gap_indigencia,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,427100.0,0.02
gap_pobreza,mean,P,2018-08-15,2023-10-29 06:13:08.505174,True,1377060.0,0.02
gap_pobreza,median,P,2018-08-15,2023-10-29 06:13:08.505174,True,233330.0,0.02
CBA,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,409920.0,0.02
CBA,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,140940.0,0.02
CBT,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,1021620.0,0.02
CBT,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,351370.0,0.02
CB_EQUIV,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,9.274,0.02
CB_EQUIV,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,3.24,0.02
Indigencia,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,0.0788,0.02
Indigencia,sum,P,2018-11-15,2023-10-29 06:20:47.823088,True,2190850.0,0.02
P47T_hogar,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,3087580.0,0.02
P47T_hogar,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,479820.0,0.02
P47T_hogar,q10,P,2018-11-15,2023-10-29 06:20:47.823088,True,160010.0,0.02
P47T_hogar,q25,P,2018-11-15,2023-10-29 06:20:47.823088,True,276090.0,0.02
P47T_hogar,q75,P,2018-11-15,2023-10-29 06:20:47.823088,True,757390.0,0.02
P47T_hogar,q90,P,2018-11-15,2023-10-29 06:20:47.823088,True,1103170.0,0.02
P47T_persona,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,159370.0,0.02
P47T_persona,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,109900.0,0.02
P47T_persona,q10,P,2018-11-15,2023-10-29 06:20:47.823088,True,0.0,0.02
P47T_persona,q25,P,2018-11-15,2023-10-29 06:20:47.823088,True,0.0,0.02
P47T_persona,q75,P,2018-11-15,2023-10-29 06:20:47.823088,True,246070.0,0.02
P47T_persona,q90,P,2018-11-15,2023-10-29 06:20:47.823088,True,417900.0,0.02
Pobreza,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,0.3188,0.02
Pobreza,sum,P,2018-11-15,2023-10-29 06:20:47.823088,True,8862150.0,0.02
Total,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,1.0,0.02
Total,sum,P,2018-11-15,2023-10-29 06:20:47.823088,True,27799800.0,0.02
gap_indigencia,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,2677660.0,0.02
gap_indigencia,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,334700.0,0.02
gap_pobreza,mean,P,2018-11-15,2023-10-29 06:20:47.823088,True,2065960.0,0.02
gap_pobreza,median,P,2018-11-15,2023-10-29 06:20:47.823088,True,138240.0,0.02
CBA,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,177070.0,0.02
CBA,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,140950.0,0.02
CBT,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,441350.0,0.02
CBT,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,350010.0,0.02
CB_EQUIV,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,4.055,0.02
CB_EQUIV,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,3.24,0.02
Indigencia,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,0.0676,0.02
Indigencia,sum,P,2019-02-15,2023-10-29 06:28:32.097026,True,1890400.0,0.02
P47T_hogar,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,862100.0,0.02
P47T_hogar,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,534200.0,0.02
P47T_hogar,q10,P,2019-02-15,2023-10-29 06:28:32.097026,True,174190.0,0.02
P47T_hogar,q25,P,2019-02-15,2023-10-29 06:28:32.097026,True,309790.0,0.02
P47T_hogar,q75,P,2019-02-15,2023-10-29 06:28:32.097026,True,842110.0,0.02
P47T_hogar,q90,P,2019-02-15,2023-10-29 06:28:32.097026,True,1239610.0,0.02
P47T_persona,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,178060.0,0.02
P47T_persona,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,104950.0,0.02
P47T_persona,q10,P,2019-02-15,2023-10-29 06:28:32.097026,True,0.0,0.02
P47T_persona,q25,P,2019-02-15,2023-10-29 06:28:32.097026,True,0.0,0.02
P47T_persona,q75,P,2019-02-15,2023-10-29 06:28:32.097026,True,282530.0,0.02
P47T_persona,q90,P,2019-02-15,2023-10-29 06:28:32.097026,True,458220.0,0.02
Pobreza,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,0.2793,0.02
Pobreza,sum,P,2019-02-15,2023-10-29 06:28:32.097026,True,7808100.0,0.02
Total,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,1.0,0.02
Total,sum,P,2019-02-15,2023-10-29 06:28:32.097026,True,27951050.0,0.02
gap_indigencia,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,685030.0,0.02
gap_indigencia,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,389350.0,0.02
gap_pobreza,mean,P,2019-02-15,2023-10-29 06:28:32.097026,True,420750.0,0.02
gap_pobreza,median,P,2019-02-15,2023-10-29 06:28:32.097026,True,185700.0,0.02
CBA,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,174090.0,0.02
CBA,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,138600.0,0.02
CBT,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,437370.0,0.02
CBT,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,347000.0,0.02
CB_EQUIV,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,4.055,0.02
CB_EQUIV,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,3.24,0.02
Indigencia,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,0.0759,0.02
Indigencia,sum,P,2019-05-15,2023-10-29 06:36:23.759158,True,2121200.0,0.02
P47T_hogar,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,782160.0,0.02
P47T_hogar,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,459600.0,0.02
P47T_hogar,q10,P,2019-05-15,2023-10-29 06:36:23.759158,True,159230.0,0.02
P47T_hogar,q25,P,2019-05-15,2023-10-29 06:36:23.759158,True,275170.0,0.02
P47T_hogar,q75,P,2019-05-15,2023-10-29 06:36:23.759158,True,716210.0,0.02
P47T_hogar,q90,P,2019-05-15,2023-10-29 06:36:23.759158,True,1032640.0,0.02
P47T_persona,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,151580.0,0.02
P47T_persona,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,95710.0,0.02
P47T_persona,q10,P,2019-05-15,2023-10-29 06:36:23.759158,True,0.0,0.02
P47T_persona,q25,P,2019-05-15,2023-10-29 06:36:23.759158,True,0.0,0.02
P47T_persona,q75,P,2019-05-15,2023-10-29 06:36:23.759158,True,234990.0,0.02
P47T_persona,q90,P,2019-05-15,2023-10-29 06:36:23.759158,True,381130.0,0.02
Pobreza,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,0.3284,0.02
Pobreza,sum,P,2019-05-15,2023-10-29 06:36:23.759158,True,9180400.0,0.02
Total,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,1.0,0.02
Total,sum,P,2019-05-15,2023-10-29 06:36:23.759158,True,27951050.0,0.02
gap_indigencia,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,608070.0,0.02
gap_indigencia,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,319780.0,0.02
gap_pobreza,mean,P,2019-05-15,2023-10-29 06:36:23.759158,True,344790.0,0.02
gap_pobreza,median,P,2019-05-15,2023-10-29 06:36:23.759158,True,123610.0,0.02
CBA,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,174820.0,0.02
CBA,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,139360.0,0.02
CBT,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,438010.0,0.02
CBT,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,347110.0,0.02
CB_EQUIV,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,4.055,0.02
CB_EQUIV,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,3.24,0.02
Indigencia,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,0.0707,0.02
Indigencia,sum,P,2019-08-15,2023-10-29 06:44:25.671184,True,1976600.0,0.02
P47T_hogar,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,950150.0,0.02
P47T_hogar,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,526970.0,0.02
P47T_hogar,q10,P,2019-08-15,2023-10-29 06:44:25.671184,True,169350.0,0.02
P47T_hogar,q25,P,2019-08-15,2023-10-29 06:44:25.671184,True,309790.0,0.02
P47T_hogar,q75,P,2019-08-15,2023-10-29 06:44:25.671184,True,827150.0,0.02
P47T_hogar,q90,P,2019-08-15,2023-10-29 06:44:25.671184,True,1222010.0,0.02
P47T_persona,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,175700.0,0.02
P47T_persona,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,102560.0,0.02
P47T_persona,q10,P,2019-08-15,2023-10-29 06:44:25.671184,True,0.0,0.02
P47T_persona,q25,P,2019-08-15,2023-10-29 06:44:25.671184,True,0.0,0.02
P47T_persona,q75,P,2019-08-15,2023-10-29 06:44:25.671184,True,269810.0,0.02
P47T_persona,q90,P,2019-08-15,2023-10-29 06:44:25.671184,True,458220.0,0.02
Pobreza,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,0.2783,0.02
Pobreza,sum,P,2019-08-15,2023-10-29 06:44:25.671184,True,7780150.0,0.02
Total,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,1.0,0.02
Total,sum,P,2019-08-15,2023-10-29 06:44:25.671184,True,27951050.0,0.02
gap_indigencia,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,775330.0,0.02
gap_indigencia,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,384460.0,0.02
gap_pobreza,mean,P,2019-08-15,2023-10-29 06:44:25.671184,True,512130.0,0.02
gap_pobreza,median,P,2019-08-15,2023-10-29 06:44:25.671184,True,184720.0,0.02
CBA,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,174540.0,0.02
CBA,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,138940.0,0.02
CBT,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,437710.0,0.02
CBT,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,347180.0,0.02
CB_EQUIV,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,4.055,0.02
CB_EQUIV,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,3.24,0.02
Indigencia,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,0.0842,0.02
Indigencia,sum,P,2019-11-15,2023-10-29 06:52:26.723956,True,2354400.0,0.02
P47T_hogar,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,714330.0,0.02
P47T_hogar,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,446320.0,0.02
P47T_hogar,q10,P,2019-11-15,2023-10-29 06:52:26.723956,True,152110.0,0.02
P47T_hogar,q25,P,2019-11-15,2023-10-29 06:52:26.723956,True,266010.0,0.02
P47T_hogar,q75,P,2019-11-15,2023-10-29 06:52:26.723956,True,699720.0,0.02
P47T_hogar,q90,P,2019-11-15,2023-10-29 06:52:26.723956,True,1033560.0,0.02
P47T_persona,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,147610.0,0.02
P47T_persona,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,91400.0,0.02
P47T_persona,q10,P,2019-11-15,2023-10-29 06:52:26.723956,True,0.0,0.02
P47T_persona,q25,P,2019-11-15,2023-10-29 06:52:26.723956,True,0.0,0.02
P47T_persona,q75,P,2019-11-15,2023-10-29 06:52:26.723956,True,229640.0,0.02
P47T_persona,q90,P,2019-11-15,2023-10-29 06:52:26.723956,True,363970.0,0.02
Pobreza,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,0.3472,0.02
Pobreza,sum,P,2019-11-15,2023-10-29 06:52:26.723956,True,9703450.0,0.02
Total,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,1.0,0.02
Total,sum,P,2019-11-15,2023-10-29 06:52:26.723956,True,27951050.0,0.02
gap_indigencia,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,539790.0,0.02
gap_indigencia,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,302340.0,0.02
gap_pobreza,mean,P,2019-11-15,2023-10-29 06:52:26.723956,True,276620.0,0.02
gap_pobreza,median,P,2019-11-15,2023-10-29 06:52:26.723956,True,109930.0,0.02
CBA,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,221310.0,0.02
CBA,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,143030.0,0.02
CBT,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,530800.0,0.02
CBT,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,347020.0,0.02
CB_EQUIV,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,5.117,0.02
CB_EQUIV,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,3.23,0.02
Indigencia,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,0.0774,0.02
Indigencia,sum,P,2020-02-15,2023-10-29 07:00:35.633090,True,2183150.0,0.02
P47T_hogar,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,1085420.0,0.02
P47T_hogar,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,517040.0,0.02
P47T_hogar,q10,P,2020-02-15,2023-10-29 07:00:35.633090,True,169170.0,0.02
P47T_hogar,q25,P,2020-02-15,2023-10-29 07:00:35.633090,True,304830.0,0.02
P47T_hogar,q75,P,2020-02-15,2023-10-29 07:00:35.633090,True,826820.0,0.02
P47T_hogar,q90,P,2020-02-15,2023-10-29 07:00:35.633090,True,1218540.0,0.02
P47T_persona,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,176110.0,0.02
P47T_persona,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,107390.0,0.02
P47T_persona,q10,P,2020-02-15,2023-10-29 07:00:35.633090,True,0.0,0.02
P47T_persona,q25,P,2020-02-15,2023-10-29 07:00:35.633090,True,0.0,0.02
P47T_persona,q75,P,2020-02-15,2023-10-29 07:00:35.633090,True,263670.0,0.02
P47T_persona,q90,P,2020-02-15,2023-10-29 07:00:35.633090,True,447790.0,0.02
Pobreza,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,0.2903,0.02
Pobreza,sum,P,2020-02-15,2023-10-29 07:00:35.633090,True,8191100.0,0.02
Total,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,1.0,0.02
Total,sum,P,2020-02-15,2023-10-29 07:00:35.633090,True,28220600.0,0.02
gap_indigencia,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,864100.0,0.02
gap_indigencia,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,371990.0,0.02
gap_pobreza,mean,P,2020-02-15,2023-10-29 07:00:35.633090,True,554620.0,0.02
gap_pobreza,median,P,2020-02-15,2023-10-29 07:00:35.633090,True,179720.0,0.02
CBA,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,222210.0,0.02
CBA,median,P,2020-05-15,2023-10-29 07:08:58.454953,True,143310.0,0.02
CBT,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,527220.0,0.02
CBT,median,P,2020-05-15,2023-10-29 07:08:58.454953,True,344700.0,0.02
CB_EQUIV,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,5.117,0.02
CB_EQUIV,median,P,2020-05-15,2023-10-29 07:08:58.454953,True,3.23,0.02
Indigencia,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,0.0986,0.02
Indigencia,sum,P,2020-05-15,2023-10-29 07:08:58.454953,True,2781550.0,0.02
P47T_hogar,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,962740.0,0.02
P47T_hogar,median,P,2020-05-15,2023-10-29 07:08:58.454953,True,424350.0,0.02
P47T_hogar,q10,P,2020-05-15,2023-10-29 07:08:58.454953,True,141580.0,0.02
P47T_hogar,q25,P,2020-05-15,2023-10-29 07:08:58.454953,True,257660.0,0.02
P47T_hogar,q75,P,2020-05-15,2023-10-29 07:08:58.454953,True,664350.0,0.02
P47T_hogar,q90,P,2020-05-15,2023-10-29 07:08:58.454953,True,985820.0,0.02
P47T_persona,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,144630.0,0.02
P47T_persona,median,P,2020-05-15,2023-10-29 07:08:58.454953,True,93530.0,0.02
P47T_persona,q10,P,2020-05-15,2023-10-29 07:08:58.454953,True,0.0,0.02
P47T_persona,q25,P,2020-05-15,2023-10-29 07:08:58.454953,True,0.0,0.02
P47T_persona,q75,P,2020-05-15,2023-10-29 07:08:58.454953,True,234990.0,0.02
P47T_persona,q90,P,2020-05-15,2023-10-29 07:08:58.454953,True,355690.0,0.02
Pobreza,mean,P,2020-05-15,2023-10-29 07:08:58.454953,True,0.3704,0.02
